2,-1611922463
2,-1610980525
2,-1610602504
2,-1608139874
2,-1607724129
2,-1607540828
2,-1607510491
2,-1607044483
2,-1606847644
2,-1606163973
2,-1605642262
2,-1605641656
2,-1605613162
2,-1605584453
2,-1603490117
2,-1603113998
2,-1602706332
2,-1598692450
2,-1598605263
2,-1598532899
2,-1597788615
2,-1597377475
2,-1597376806
2,-1597360098
2,-1597359792
2,-1597129932
2,-1596250326
2,-1595821204
2,-1595720962
2,-1595441574
2,-1595183250
2,-1595088344
2,-1595088161
2,-1595086654
2,-1594926212
2,-1592888203
2,-1592415332
2,-1592403109
2,-1590638782
2,-1590637808
2,-1590477116
2,-1588541478
2,-1587645740
2,-1587496921
2,-1587420278
2,-1587413296
2,-1587014061
2,-1586500309
2,-1584326628
2,-1583478149
2,-1582736556
2,-1581789410
2,-1581788792
2,-1581788478
2,-1581623512
2,-1581617098
2,-1581587823
2,-1579335252
2,-1579108210
2,-1578988433
2,-1578925742
2,-1578604726
2,-1578580322
2,-1577785941
2,-1577785654
2,-1577113734
2,-1575961830
2,-1574534839
2,-1572968887
2,-1572586040
2,-1572492053
2,-1572097834
2,-1571471730
2,-1571470839
2,-1571272287
2,-1571200460
2,-1570861695
2,-1570765031
2,-1570152367
2,-1569402460
2,-1568753456
2,-1567590755
2,-1565493084
2,-1565385525
2,-1564831272
2,-1564196510
2,-1564196344
2,-1564171322
2,-1563992697
2,-1563686669
2,-1563545075
2,-1562878729
2,-1561559391
2,-1561496602
2,-1560529432
2,-1559830572
2,-1559261337
2,-1559261157
2,-1559101237
2,-1559100486
2,-1559100352
2,-1559100009
2,-1558701387
2,-1557839370
2,-1556893582
2,-1556480774
2,-1556363518
2,-1555136317
2,-1555135275
2,-1551857550
2,-1551190066
2,-1550896077
2,-1549871642
2,-1549248158
2,-1549208616
2,-1548835805
2,-1548835315
2,-1548680145
2,-1548368792
2,-1548008508
2,-1547883802
2,-1547832161
2,-1547581188
2,-1546457919
2,-1546456358
2,-1544621411
2,-1544409610
2,-1544151402
2,-1544030195
2,-1543792907
2,-1543347354
2,-1543136398
2,-1543012730
2,-1543011097
2,-1541868502
2,-1541705958
2,-1541499485
2,-1541129190
2,-1538027763
2,-1537674454
2,-1535908611
2,-1535402502
2,-1534616117
2,-1532318125
2,-1532214223
2,-1532176758
2,-1531804268
2,-1530409866
2,-1530264220
2,-1529927714
2,-1529878660
2,-1529692077
2,-1529282493
2,-1528796908
2,-1528553812
2,-1528341073
2,-1527982066
2,-1527838033
2,-1527084194
2,-1525433394
2,-1525420034
2,-1525114873
2,-1524797352
2,-1524433262
2,-1524231824
2,-1521260076
2,-1519405155
2,-1519101490
2,-1519101117
2,-1518920368
2,-1518578537
2,-1517648523
2,-1516969896
2,-1516386198
2,-1513596953
2,-1510708138
2,-1510516156
2,-1510281130
2,-1509935542
2,-1508048640
2,-1507329381
2,-1507326757
2,-1507316606
2,-1507263361
2,-1506447558
2,-1505955069
2,-1504777650
2,-1504570990
2,-1502094478
2,-1502077274
2,-1501512983
2,-1500454713
2,-1500454533
2,-1500400962
2,-1499963381
2,-1499286520
2,-1499226942
2,-1497886863
2,-1497715201
2,-1497715013
2,-1497705187
2,-1497661800
2,-1497584777
2,-1497576116
2,-1496926712
2,-1496925329
2,-1496435393
2,-1496111016
2,-1495072662
2,-1493906236
2,-1493905702
2,-1493880802
2,-1493129943
2,-1491873768
2,-1490928666
2,-1490359168
2,-1488959731
2,-1488300485
2,-1485916072
2,-1485728306
2,-1485272011
2,-1484621633
2,-1484585769
2,-1484462606
2,-1480657767
2,-1480016289
2,-1479485961
2,-1479485167
2,-1478953268
2,-1477831248
2,-1477305084
2,-1476107509
2,-1475544526
2,-1475231818
2,-1473673100
2,-1473352381
2,-1470943442
2,-1470908696
2,-1470387960
2,-1470117092
2,-1467466943
2,-1466694482
2,-1466693208
2,-1465004035
2,-1464486309
2,-1463925497
2,-1463922971
2,-1463922862
2,-1463238857
2,-1463061608
2,-1460873775
2,-1459761900
2,-1459760520
2,-1458755684
2,-1458462590
2,-1457698848
2,-1457698362
2,-1457698267
2,-1457542438
2,-1457141902
2,-1456545892
2,-1456119527
2,-1453963731
2,-1453962707
2,-1453962458
2,-1453761780
2,-1453627057
2,-1453309939
2,-1452987976
2,-1452735836
2,-1452735540
2,-1452387815
2,-1452277905
2,-1451635355
2,-1450247518
2,-1449861160
2,-1447598370
2,-1447572215
2,-1444849442
2,-1444350214
2,-1443852723
2,-1443605642
2,-1443408865
2,-1442710559
2,-1442484681
2,-1442319164
2,-1442173322
2,-1442171048
2,-1442170879
2,-1441332581
2,-1441241205
2,-1440891607
2,-1440705871
2,-1440591417
2,-1440342920
2,-1439707968
2,-1439691880
2,-1439027987
2,-1438612268
2,-1437859278
2,-1436469871
2,-1434817327
2,-1434608048
2,-1434606659
2,-1434405772
2,-1434398308
2,-1433396536
2,-1433146634
2,-1432645678
2,-1431771484
2,-1431770025
2,-1430446375
2,-1429858246
2,-1429577572
2,-1427731607
2,-1427609255
2,-1427487780
2,-1426645178
2,-1425819749
2,-1425200718
2,-1424652637
2,-1424399127
2,-1424051220
2,-1424017369
2,-1423900334
2,-1423649154
2,-1423466191
2,-1423465846
2,-1422185698
2,-1421733686
2,-1421648780
2,-1421285800
2,-1421058320
2,-1420781217
2,-1420172190
2,-1419468402
2,-1419383569
2,-1419075502
2,-1418856910
2,-1418651447
2,-1418650463
2,-1418272912
2,-1418101045
2,-1417874796
2,-1417874689
2,-1416744759
2,-1416045163
2,-1415849045
2,-1414711401
2,-1414710482
2,-1413579876
2,-1413579645
2,-1413211965
2,-1413210109
2,-1413150176
2,-1412696023
2,-1412210331
2,-1410925291
2,-1409835015
2,-1408874671
2,-1406837207
2,-1406754752
2,-1405478091
2,-1405477581
2,-1405474421
2,-1404445060
2,-1404261574
2,-1403545956
2,-1403383510
2,-1402959631
2,-1402714140
2,-1402615997
2,-1402612842
2,-1401791813
2,-1401487647
2,-1400434407
2,-1400433425
2,-1400392708
2,-1400375523
2,-1398779453
2,-1398479726
2,-1398304929
2,-1398111325
2,-1396981190
2,-1396732365
2,-1396476978
2,-1395895287
2,-1395892532
2,-1395625184
2,-1394955214
2,-1393589969
2,-1393179631
2,-1392999952
2,-1392650101
2,-1392249287
2,-1391456143
2,-1391412324
2,-1390740862
2,-1390740472
2,-1390740294
2,-1390738924
2,-1389095541
2,-1389081694
2,-1387635279
2,-1386819240
2,-1385842810
2,-1385133774
2,-1385112224
2,-1384821482
2,-1384820768
2,-1384727879
2,-1384063383
2,-1383815345
2,-1383175968
2,-1383001407
2,-1382529109
2,-1379777046
2,-1378812569
2,-1378710728
2,-1378639882
2,-1377899615
2,-1377731334
2,-1376603277
2,-1375860262
2,-1374793064
2,-1374315333
2,-1373903988
2,-1373606594
2,-1373204600
2,-1372740588
2,-1371854504
2,-1371396177
2,-1371395375
2,-1371038241
2,-1370960210
2,-1369877796
2,-1369877631
2,-1368356411
2,-1367181043
2,-1366051029
2,-1366048949
2,-1364948881
2,-1364616438
2,-1364382094
2,-1363362445
2,-1363263586
2,-1363262705
2,-1363262289
2,-1363057608
2,-1362814429
2,-1362104075
2,-1362103494
2,-1362102016
2,-1361123837
2,-1360944894
2,-1359600420
2,-1359599710
2,-1359599490
2,-1358892618
2,-1358825975
2,-1358483307
2,-1358287215
2,-1358154597
2,-1358153190
2,-1356786895
2,-1356508903
2,-1355507718
2,-1355478087
2,-1353102243
2,-1353001924
2,-1351693237
2,-1350222473
2,-1348349996
2,-1348348075
2,-1348347745
2,-1347581045
2,-1347016744
2,-1346433954
2,-1346225673
2,-1346225203
2,-1345548680
2,-1345039384
2,-1345003946
2,-1344792578
2,-1344733257
2,-1344453383
2,-1344150072
2,-1342339011
2,-1342338278
2,-1341886045
2,-1341652124
2,-1340540291
2,-1339940618
2,-1338286577
2,-1337596602
2,-1337129674
2,-1337127159
2,-1337008693
2,-1336530171
2,-1335976167
2,-1335804235
2,-1335367024
2,-1333817048
2,-1333716847
2,-1332706181
2,-1332343174
2,-1331808640
2,-1329770715
2,-1329755509
2,-1328968488
2,-1326342387
2,-1325351931
2,-1325091274
2,-1324576214
2,-1324574387
2,-1324391907
2,-1324389921
2,-1323710246
2,-1323280118
2,-1323279677
2,-1321908576
2,-1321338823
2,-1320556400
2,-1319864171
2,-1319812623
2,-1319759048
2,-1318709767
2,-1318282240
2,-1317798407
2,-1316209403
2,-1315811722
2,-1313479815
2,-1311428299
2,-1311142426
2,-1310194802
2,-1309278387
2,-1308840980
2,-1308513570
2,-1308481735
2,-1308174305
2,-1308080396
2,-1307582498
2,-1307499457
2,-1306946026
2,-1306086342
2,-1304340783
2,-1304275659
2,-1303421318
2,-1303146602
2,-1302854555
2,-1302853606
2,-1302755684
2,-1301786875
2,-1301657891
2,-1300647058
2,-1299564675
2,-1299229432
2,-1298951303
2,-1298828838
2,-1298675266
2,-1298589039
2,-1298588058
2,-1297777064
2,-1297428450
2,-1297427868
2,-1297317626
2,-1297233434
2,-1296954205
2,-1295258601
2,-1294195706
2,-1293288905
2,-1291734960
2,-1291556057
2,-1291204534
2,-1289993409
2,-1289479029
2,-1289240698
2,-1288345694
2,-1287974780
2,-1287973873
2,-1287972095
2,-1287303930
2,-1286479703
2,-1286000531
2,-1285958108
2,-1284897759
2,-1284884195
2,-1284136421
2,-1284000882
2,-1283685516
2,-1282936425
2,-1282786542
2,-1281244546
2,-1281194318
2,-1281120992
2,-1281120795
2,-1280601746
2,-1279821080
2,-1279814818
2,-1278910816
2,-1278770899
2,-1277971741
2,-1277776078
2,-1277774076
2,-1277263985
2,-1275425375
2,-1274280934
2,-1274280294
2,-1274279720
2,-1272952053
2,-1272537891
2,-1272434388
2,-1270804874
2,-1269423484
2,-1268405307
2,-1268064872
2,-1267961381
2,-1267725560
2,-1266407493
2,-1265662185
2,-1265352898
2,-1264973864
2,-1264625347
2,-1264225803
2,-1264225162
2,-1264209401
2,-1264144783
2,-1262658004
2,-1261854968
2,-1259150544
2,-1259019147
2,-1257982945
2,-1257157072
2,-1256768799
2,-1256768468
2,-1256463650
2,-1255715209
2,-1254648489
2,-1253879525
2,-1253652546
2,-1252758546
2,-1252355110
2,-1252316860
2,-1251642141
2,-1251277184
2,-1250553020
2,-1250206830
2,-1249772423
2,-1249527121
2,-1249387744
2,-1249386784
2,-1249208992
2,-1248234498
2,-1247921204
2,-1247893502
2,-1247229670
2,-1247007674
2,-1246997059
2,-1246421953
2,-1245797045
2,-1245422909
2,-1244994078
2,-1244536174
2,-1242129329
2,-1241829830
2,-1240757132
2,-1240755768
2,-1239708189
2,-1239707815
2,-1239322103
2,-1238067410
2,-1235726841
2,-1235633946
2,-1234858202
2,-1234685731
2,-1231769636
2,-1231703046
2,-1229114702
2,-1229113659
2,-1229112904
2,-1229111007
2,-1229085689
2,-1228987205
2,-1228249726
2,-1228196260
2,-1228108836
2,-1227334079
2,-1227205666
2,-1226172386
2,-1225726560
2,-1224268148
2,-1224192984
2,-1224124782
2,-1224124474
2,-1223777235
2,-1223078502
2,-1223078110
2,-1222762964
2,-1222050050
2,-1220666251
2,-1218652622
2,-1216420368
2,-1215731685
2,-1215730674
2,-1214549658
2,-1212634891
2,-1212221657
2,-1210634543
2,-1210457595
2,-1210456170
2,-1210456050
2,-1209114817
2,-1208855515
2,-1208832156
2,-1208691601
2,-1208429300
2,-1208229312
2,-1207248597
2,-1206882819
2,-1206378587
2,-1205708387
2,-1205516017
2,-1205453684
2,-1204996578
2,-1204886312
2,-1204153008
2,-1204152003
2,-1203969971
2,-1203433358
2,-1203253412
2,-1203155568
2,-1203154552
2,-1202655092
2,-1202326084
2,-1201996440
2,-1201995583
2,-1201994323
2,-1201986739
2,-1201969622
2,-1201487119
2,-1201398421
2,-1200197519
2,-1199740692
2,-1199111928
2,-1198914020
2,-1198877333
2,-1198388966
2,-1197068982
2,-1197067965
2,-1196038269
2,-1196036822
2,-1196028195
2,-1195224675
2,-1195030194
2,-1195029784
2,-1194407147
2,-1194031819
2,-1193121964
2,-1192067784
2,-1191370082
2,-1191369596
2,-1191368928
2,-1191368561
2,-1190779377
2,-1190488988
2,-1189584108
2,-1189238144
2,-1188971820
2,-1188435959
2,-1188384190
2,-1188134065
2,-1187606846
2,-1186846555
2,-1186602058
2,-1184829414
2,-1184671887
2,-1183928850
2,-1183724137
2,-1183458447
2,-1180185305
2,-1180184079
2,-1179141156
2,-1177608577
2,-1176564015
2,-1176234624
2,-1174757862
2,-1174398321
2,-1174229677
2,-1174229441
2,-1173242876
2,-1172743046
2,-1172587195
2,-1172586652
2,-1172586525
2,-1170731039
2,-1169925983
2,-1168724699
2,-1168546072
2,-1168339495
2,-1168339233
2,-1168338854
2,-1168032999
2,-1167889503
2,-1167888961
2,-1167590955
2,-1167387791
2,-1167222181
2,-1167209817
2,-1167209379
2,-1166694803
2,-1165353896
2,-1164766694
2,-1164602213
2,-1163958475
2,-1162579644
2,-1162578770
2,-1162578554
2,-1160740178
2,-1160335719
2,-1158325598
2,-1158111376
2,-1157952155
2,-1156970036
2,-1153877874
2,-1153100138
2,-1152321330
2,-1152311725
2,-1150800873
2,-1150745239
2,-1150456561
2,-1150456053
2,-1149222576
2,-1147640572
2,-1147466101
2,-1146228145
2,-1144650431
2,-1144649332
2,-1143871300
2,-1143053954
2,-1142466306
2,-1142242585
2,-1142223770
2,-1141513651
2,-1141512400
2,-1141512135
2,-1140779177
2,-1140577384
2,-1139419752
2,-1136960180
2,-1136835106
2,-1136833364
2,-1136532177
2,-1136303712
2,-1135778847
2,-1134256870
2,-1131523524
2,-1130290355
2,-1130272794
2,-1128790817
2,-1128621219
2,-1128621072
2,-1128374744
2,-1125838088
2,-1125235870
2,-1124593716
2,-1124508359
2,-1124507806
2,-1124507271
2,-1124293697
2,-1124293100
2,-1124292958
2,-1124292873
2,-1124196324
2,-1123843262
2,-1123211994
2,-1123189506
2,-1123189204
2,-1122039852
2,-1121604121
2,-1121211609
2,-1121209645
2,-1120941220
2,-1119517652
2,-1118942514
2,-1117445250
2,-1116907346
2,-1116906750
2,-1116906660
2,-1115700620
2,-1114818231
2,-1114028320
2,-1112867385
2,-1111626402
2,-1111420440
2,-1111181154
2,-1110947326
2,-1109021101
2,-1109019663
2,-1108306915
2,-1108285026
2,-1108211150
2,-1107492154
2,-1107413800
2,-1107283340
2,-1107281812
2,-1107245113
2,-1107123331
2,-1105966931
2,-1104818772
2,-1104818586
2,-1104817489
2,-1104727442
2,-1104430143
2,-1104339939
2,-1104266650
2,-1103406612
2,-1102508592
2,-1102507445
2,-1101406179
2,-1100722294
2,-1100362838
2,-1100322787
2,-1100051985
2,-1099144862
2,-1099144694
2,-1099142379
2,-1098651435
2,-1096995207
2,-1096868073
2,-1096867890
2,-1095947748
2,-1095947448
2,-1095829624
2,-1095738374
2,-1094503539
2,-1093940173
2,-1093218720
2,-1093217284
2,-1093136595
2,-1093134858
2,-1092863950
2,-1092656833
2,-1092453909
2,-1092452686
2,-1091206442
2,-1091185450
2,-1090858795
2,-1089705416
2,-1088390320
2,-1087775003
2,-1087768006
2,-1087510222
2,-1087293218
2,-1086277083
2,-1086149550
2,-1085821066
2,-1085806561
2,-1085425330
2,-1085423814
2,-1084803910
2,-1084597094
2,-1084596916
2,-1083176798
2,-1082375301
2,-1081983639
2,-1081506826
2,-1080521658
2,-1077976598
2,-1077700682
2,-1077699297
2,-1074492785
2,-1073869678
2,-1073419473
2,-1072541145
2,-1072307352
2,-1072139113
2,-1071208580
2,-1069944942
2,-1068724469
2,-1068642020
2,-1068641302
2,-1068629072
2,-1066011512
2,-1065777443
2,-1065720744
2,-1065286047
2,-1064725700
2,-1064558104
2,-1063410107
2,-1062939194
2,-1062106934
2,-1062091639
2,-1062091071
2,-1061347076
2,-1061226635
2,-1060924164
2,-1060757020
2,-1060042187
2,-1058680494
2,-1058569305
2,-1058259425
2,-1058093394
2,-1056831523
2,-1055356972
2,-1054885415
2,-1054883586
2,-1054534606
2,-1054407171
2,-1052966375
2,-1052860718
2,-1051824653
2,-1050472707
2,-1048296916
2,-1048073523
2,-1047873570
2,-1047872987
2,-1047464226
2,-1047068628
2,-1045678765
2,-1045488708
2,-1044459440
2,-1044421634
2,-1044378897
2,-1044377383
2,-1044082235
2,-1043405545
2,-1043230792
2,-1043230071
2,-1042821937
2,-1042645668
2,-1042023064
2,-1041704156
2,-1040556962
2,-1039192773
2,-1039096286
2,-1038516582
2,-1038516243
2,-1038491739
2,-1036736628
2,-1036733873
2,-1035818820
2,-1035776672
2,-1035773102
2,-1035351340
2,-1035323338
2,-1034918046
2,-1034534997
2,-1034300544
2,-1033365340
2,-1032767854
2,-1032358241
2,-1030058990
2,-1029554555
2,-1029553722
2,-1029553580
2,-1027244759
2,-1025247717
2,-1025178735
2,-1024527042
2,-1024359017
2,-1024358243
2,-1024358144
2,-1024195248
2,-1021908174
2,-1020558522
2,-1020558086
2,-1019257863
2,-1018668525
2,-1018416684
2,-1016621786
2,-1016382066
2,-1016380161
2,-1015854591
2,-1015752039
2,-1015386276
2,-1013937807
2,-1013307363
2,-1009149062
2,-1007849295
2,-1007671962
2,-1007039709
2,-1005917184
2,-1005309094
2,-1004959653
2,-1004955120
2,-1004239362
2,-1003273245
2,-1003201940
2,-1002784345
2,-1002479258
2,-1002095864
2,-1001331246
2,-1001048109
2,-1001046821
2,-999768303
2,-999586376
2,-998655225
2,-998654666
2,-998653218
2,-996848096
2,-996306294
2,-996305540
2,-995571646
2,-994687769
2,-994480106
2,-994397703
2,-994205252
2,-993418945
2,-992478512
2,-991108766
2,-990179391
2,-988190711
2,-987780559
2,-986711071
2,-985176299
2,-984597253
2,-984042442
2,-982809387
2,-982808542
2,-982800534
2,-982799960
2,-982685003
2,-982579976
2,-982084170
2,-982078453
2,-981737800
2,-980853428
2,-980852580
2,-980851552
2,-980351122
2,-980275367
2,-979701062
2,-979540810
2,-979539242
2,-978969401
2,-978747851
2,-978212351
2,-976316058
2,-976278059
2,-975419554
2,-975343895
2,-975343705
2,-974695224
2,-974571502
2,-973653489
2,-972703962
2,-972357609
2,-972104063
2,-970691012
2,-970562332
2,-970097300
2,-970096346
2,-969642825
2,-969634137
2,-969283402
2,-969079854
2,-969049808
2,-969048376
2,-968455582
2,-968334203
2,-968106888
2,-968106570
2,-967678181
2,-967467476
2,-964920796
2,-964835482
2,-964567111
2,-964565648
2,-964562586
2,-963856940
2,-963058639
2,-962808701
2,-962352580
2,-962256612
2,-960819105
2,-958233010
2,-957479142
2,-957089589
2,-956270198
2,-956194466
2,-956193685
2,-955774618
2,-955677808
2,-955512055
2,-952847928
2,-952090904
2,-951394355
2,-951393983
2,-951393644
2,-950951313
2,-950850959
2,-950562672
2,-949793760
2,-949792608
2,-949143847
2,-948235917
2,-947374889
2,-947004278
2,-945898584
2,-945391778
2,-945119735
2,-944720114
2,-944686080
2,-944403346
2,-943997232
2,-943885418
2,-943309036
2,-942420575
2,-941076694
2,-940957694
2,-940947831
2,-940945960
2,-940544712
2,-940102212
2,-939983121
2,-939748493
2,-939097851
2,-939097556
2,-938416025
2,-937814729
2,-936692561
2,-936658371
2,-935910224
2,-935107619
2,-934903851
2,-934903006
2,-932789872
2,-931045414
2,-929774943
2,-929510464
2,-928276174
2,-927988135
2,-927093832
2,-926856065
2,-925633468
2,-923922562
2,-923590787
2,-923367128
2,-923366025
2,-922818029
2,-922500271
2,-922499529
2,-922487451
2,-922420700
2,-921844093
2,-920592252
2,-920335532
2,-920333666
2,-920195352
2,-920194978
2,-916919279
2,-916918696
2,-916589022
2,-915167442
2,-915166180
2,-914959649
2,-914958874
2,-914952281
2,-914945816
2,-914143903
2,-914143419
2,-913824929
2,-912161112
2,-912050547
2,-911679468
2,-911679011
2,-911530899
2,-911530290
2,-911529799
2,-911529591
2,-911528594
2,-911461815
2,-910434084
2,-910390647
2,-910167248
2,-910085292
2,-910084479
2,-909698095
2,-909697588
2,-909696666
2,-909234424
2,-908923066
2,-908210231
2,-907338980
2,-906954786
2,-905998398
2,-905996998
2,-905336606
2,-905336305
2,-904427116
2,-902731353
2,-902316322
2,-900518093
2,-900217134
2,-899823654
2,-898944191
2,-898722337
2,-898569795
2,-898560424
2,-898482188
2,-898295680
2,-896902775
2,-896607816
2,-896606754
2,-895096569
2,-895095076
2,-895094940
2,-895030853
2,-893706631
2,-893056041
2,-890929508
2,-889889114
2,-888872996
2,-888594529
2,-888369935
2,-887954916
2,-886424231
2,-885025139
2,-884790192
2,-884272052
2,-883898506
2,-883898012
2,-881668959
2,-881012664
2,-880903141
2,-879820523
2,-879162953
2,-879152191
2,-877709057
2,-877676875
2,-876785608
2,-876601417
2,-876601107
2,-876435603
2,-875202382
2,-875151799
2,-874123851
2,-873967455
2,-873967272
2,-872286664
2,-871531065
2,-871163854
2,-869697211
2,-869695279
2,-869317414
2,-868987169
2,-868922573
2,-868847547
2,-868334970
2,-867770806
2,-867466988
2,-867282476
2,-867282304
2,-867068123
2,-866981862
2,-866691137
2,-866449202
2,-863856779
2,-863251918
2,-862998387
2,-862998029
2,-862714180
2,-862703839
2,-862155667
2,-862052310
2,-861832521
2,-861374388
2,-859981757
2,-859874908
2,-858905641
2,-858851690
2,-858222921
2,-856943820
2,-854239528
2,-854086477
2,-854071455
2,-854070898
2,-853460531
2,-853459595
2,-852470614
2,-852294155
2,-852293505
2,-851946756
2,-851219118
2,-850765485
2,-849431761
2,-849431314
2,-849320368
2,-848545287
2,-848359032
2,-848351198
2,-848350698
2,-848162632
2,-848087181
2,-847816450
2,-846569963
2,-845935688
2,-845910420
2,-845044756
2,-842844626
2,-842580866
2,-842394180
2,-841827559
2,-840253032
2,-840240962
2,-840042183
2,-837989023
2,-836773825
2,-835604519
2,-833948028
2,-833761693
2,-833760909
2,-833556936
2,-832125392
2,-832123492
2,-831966330
2,-830209192
2,-829860032
2,-829289993
2,-827891310
2,-826511798
2,-826490042
2,-826489694
2,-826489540
2,-826488986
2,-825331950
2,-825062328
2,-824786058
2,-823864093
2,-822348284
2,-822033336
2,-820247813
2,-819922225
2,-819871824
2,-819535467
2,-819460451
2,-819330982
2,-819204940
2,-817363267
2,-817296974
2,-816011869
2,-814271257
2,-813349630
2,-812272409
2,-811843992
2,-809226286
2,-809069169
2,-808915987
2,-808125063
2,-808056360
2,-807952118
2,-807383280
2,-806971665
2,-806872271
2,-805884314
2,-804563481
2,-804540900
2,-804220350
2,-803787034
2,-803671271
2,-803537334
2,-803535328
2,-803007918
2,-802048914
2,-801501400
2,-800976180
2,-800830148
2,-800760459
2,-800357845
2,-798058332
2,-797547703
2,-797269404
2,-796252373
2,-796002419
2,-795795470
2,-794927182
2,-794926264
2,-794665903
2,-794452038
2,-794195822
2,-793000889
2,-792977796
2,-792976457
2,-792578344
2,-791273153
2,-791141503
2,-790886573
2,-790864980
2,-789058922
2,-788596458
2,-787898588
2,-787585074
2,-785377296
2,-784405305
2,-784404571
2,-784058652
2,-783346940
2,-778722393
2,-778721636
2,-778721488
2,-778721291
2,-778720629
2,-778720422
2,-777617390
2,-777126711
2,-775024829
2,-774512109
2,-773995873
2,-773995727
2,-773995577
2,-773155560
2,-772954273
2,-772942664
2,-772926802
2,-772117362
2,-771789128
2,-771073295
2,-769839522
2,-767247915
2,-765938317
2,-765393241
2,-765360618
2,-762628410
2,-762233429
2,-761214659
2,-760200643
2,-760200169
2,-760158637
2,-759936860
2,-759734584
2,-758788036
2,-758151439
2,-757458770
2,-757335314
2,-757333501
2,-757333352
2,-757333177
2,-757332846
2,-757332539
2,-755847273
2,-755174131
2,-754970372
2,-754956605
2,-753786998
2,-753656472
2,-753632786
2,-753615685
2,-753396744
2,-753395849
2,-753284682
2,-753160978
2,-753070474
2,-752084301
2,-751507804
2,-751449544
2,-751220200
2,-750933303
2,-750613755
2,-750537651
2,-750394677
2,-750393052
2,-750069836
2,-748620944
2,-748620808
2,-748619543
2,-746501739
2,-745064158
2,-745062146
2,-744769490
2,-742814122
2,-742509894
2,-741548935
2,-741420143
2,-739844436
2,-739497574
2,-738124874
2,-738050331
2,-738047905
2,-736017280
2,-734665190
2,-733890117
2,-733888856
2,-733633274
2,-733333628
2,-733264897
2,-732980941
2,-731614065
2,-730910212
2,-730877355
2,-730089830
2,-730089744
2,-730087792
2,-730011766
2,-729341636
2,-729046478
2,-727522890
2,-727334240
2,-726323380
2,-725921477
2,-725656840
2,-725312754
2,-724977241
2,-724464574
2,-724399326
2,-723691640
2,-723560969
2,-723385366
2,-722682556
2,-722405961
2,-721932203
2,-721195765
2,-721100625
2,-720813725
2,-720124580
2,-719276036
2,-718840376
2,-718839305
2,-718685846
2,-718558644
2,-717984785
2,-717589655
2,-717589362
2,-717233672
2,-717230411
2,-716376760
2,-715558718
2,-715409539
2,-715012616
2,-714859481
2,-713852974
2,-712732872
2,-712506426
2,-712029197
2,-711454169
2,-711000470
2,-709149010
2,-708620072
2,-708571736
2,-706321107
2,-706306750
2,-705009080
2,-704302454
2,-704114186
2,-703328738
2,-702590877
2,-702462247
2,-701051582
2,-701049883
2,-700696114
2,-700345409
2,-700244475
2,-698645115
2,-698469143
2,-697916720
2,-696328966
2,-695804198
2,-695774488
2,-694714548
2,-694406078
2,-692968808
2,-692968478
2,-692860746
2,-692384622
2,-691574289
2,-691573498
2,-691049325
2,-689445868
2,-687914912
2,-687013746
2,-686746724
2,-686120677
2,-683337287
2,-683336704
2,-683185437
2,-683098384
2,-682432766
2,-681980961
2,-681665923
2,-680786295
2,-680635538
2,-679629623
2,-679573478
2,-678951265
2,-678580779
2,-677869602
2,-677713821
2,-677401930
2,-676371751
2,-676243324
2,-674978343
2,-673447981
2,-672406206
2,-672313485
2,-672163145
2,-671506744
2,-671506396
2,-670339270
2,-670180165
2,-669644290
2,-668198474
2,-666773635
2,-666552456
2,-666002815
2,-665946928
2,-665673722
2,-664891606
2,-663954184
2,-663245107
2,-662601770
2,-659252899
2,-657562768
2,-657194109
2,-657160412
2,-656587104
2,-655606138
2,-655558814
2,-654761127
2,-654344765
2,-654342984
2,-654005087
2,-653693391
2,-653219121
2,-653218386
2,-652802625
2,-650441244
2,-650440677
2,-649599696
2,-649599502
2,-649598994
2,-649120891
2,-649030054
2,-648873633
2,-648733523
2,-648345546
2,-647456362
2,-646494724
2,-645668420
2,-645537026
2,-644852655
2,-644367241
2,-644366452
2,-643385344
2,-643384724
2,-642837434
2,-641406818
2,-639152377
2,-638563689
2,-637636258
2,-635236494
2,-633537113
2,-632267186
2,-630641162
2,-629728283
2,-629357179
2,-628950862
2,-628934957
2,-628934673
2,-627115319
2,-626332264
2,-625708387
2,-625117847
2,-624865468
2,-623762970
2,-623104613
2,-622660908
2,-622660122
2,-621782054
2,-621480065
2,-620614571
2,-620597457
2,-618571661
2,-618571050
2,-618415332
2,-617893074
2,-617403909
2,-616800133
2,-616433746
2,-616200630
2,-615407542
2,-614601864
2,-614599880
2,-614597998
2,-614573892
2,-614573649
2,-613898730
2,-613074671
2,-610418418
2,-610235664
2,-610233983
2,-609935038
2,-607955161
2,-607953761
2,-603990141
2,-602760311
2,-602715713
2,-602117264
2,-601576969
2,-601575803
2,-601312057
2,-599968964
2,-599554830
2,-598843518
2,-598545117
2,-598266785
2,-598211914
2,-597666365
2,-596383447
2,-596317095
2,-595345893
2,-594012144
2,-593737251
2,-593177258
2,-593176082
2,-592774626
2,-591627363
2,-591561558
2,-591176478
2,-590539584
2,-590141379
2,-589793836
2,-589631790
2,-586117678
2,-584938397
2,-584885417
2,-584794116
2,-584725531
2,-584625829
2,-583975811
2,-583971721
2,-583937282
2,-583614550
2,-583431283
2,-583430965
2,-582854813
2,-582853774
2,-582585457
2,-582015508
2,-581616600
2,-581514370
2,-581513206
2,-581257105
2,-578828076
2,-578827352
