2,-2015237803
2,-2015107520
2,-2014740782
2,-2013690544
2,-2013346351
2,-2013092797
2,-2011987799
2,-2011135828
2,-2011134662
2,-2008113899
2,-2007539518
2,-2007158315
2,-2006756735
2,-2006118542
2,-2005900703
2,-2004597299
2,-2004012642
2,-2003505818
2,-2002218750
2,-2001665741
2,-2000983164
2,-2000900766
2,-2000684916
2,-2000229261
2,-1999755051
2,-1999678167
2,-1999544141
2,-1997430021
2,-1997428510
2,-1997139147
2,-1996688093
2,-1996344001
2,-1994071296
2,-1993014087
2,-1993013651
2,-1992505166
2,-1992429273
2,-1992428602
2,-1992353756
2,-1992352336
2,-1990685612
2,-1988998322
2,-1988391582
2,-1988378004
2,-1986072786
2,-1985695614
2,-1985694164
2,-1985558115
2,-1985442806
2,-1982316081
2,-1982154551
2,-1980506574
2,-1979877196
2,-1979525884
2,-1977997877
2,-1977415209
2,-1977415025
2,-1977324411
2,-1976447977
2,-1976447570
2,-1976438098
2,-1974654994
2,-1974585344
2,-1974069663
2,-1972732465
2,-1972580431
2,-1972580246
2,-1972580107
2,-1971472913
2,-1971166820
2,-1970947851
2,-1970670316
2,-1970539825
2,-1969489442
2,-1969126910
2,-1969126754
2,-1968409306
2,-1967352499
2,-1966861248
2,-1966486027
2,-1966288186
2,-1966207974
2,-1966044881
2,-1965818426
2,-1964355901
2,-1964018865
2,-1963507902
2,-1963301290
2,-1962435007
2,-1962039638
2,-1961355621
2,-1960688980
2,-1960277262
2,-1960271980
2,-1960271064
2,-1959987287
2,-1959724288
2,-1959723511
2,-1959722829
2,-1959510550
2,-1959145927
2,-1958816530
2,-1957693738
2,-1957641473
2,-1957639867
2,-1957639755
2,-1957284502
2,-1957283115
2,-1956916996
2,-1956869939
2,-1956736133
2,-1956672658
2,-1955495323
2,-1954530713
2,-1954530225
2,-1954384633
2,-1953777167
2,-1952986815
2,-1952985093
2,-1952946863
2,-1952794858
2,-1952642013
2,-1952018466
2,-1951811772
2,-1951159963
2,-1949684494
2,-1949683642
2,-1949317084
2,-1948900211
2,-1948899022
2,-1948815717
2,-1948705892
2,-1948154834
2,-1948154638
2,-1947781450
2,-1946994014
2,-1946121398
2,-1945736368
2,-1945344764
2,-1944823707
2,-1944143843
2,-1943356005
2,-1943110524
2,-1942744726
2,-1942603942
2,-1942041111
2,-1941514997
2,-1941242986
2,-1941045408
2,-1939243782
2,-1939140249
2,-1939136777
2,-1937486230
2,-1937484680
2,-1933983250
2,-1933565004
2,-1933547356
2,-1932310174
2,-1931972996
2,-1931256238
2,-1931219286
2,-1930857528
2,-1930826357
2,-1928283994
2,-1927895237
2,-1926631187
2,-1926629991
2,-1926623586
2,-1926622143
2,-1926621070
2,-1926039123
2,-1925057422
2,-1923128796
2,-1922603654
2,-1921442886
2,-1920736013
2,-1918909560
2,-1918907168
2,-1918076990
2,-1918076640
2,-1917757805
2,-1917638870
2,-1916333922
2,-1915484457
2,-1915199668
2,-1915141384
2,-1915141200
2,-1915140604
2,-1914757332
2,-1914269323
2,-1914239205
2,-1914017204
2,-1913374266
2,-1913026333
2,-1912889930
2,-1912858782
2,-1911818356
2,-1911812396
2,-1910615965
2,-1910091632
2,-1909956561
2,-1909344823
2,-1908697688
2,-1908646264
2,-1907962350
2,-1907851102
2,-1907850218
2,-1907492464
2,-1907484002
2,-1906753018
2,-1906048514
2,-1905778816
2,-1904428969
2,-1904158922
2,-1903354967
2,-1903353482
2,-1902290342
2,-1901763962
2,-1900177464
2,-1897768989
2,-1897299419
2,-1896535484
2,-1896221808
2,-1894427683
2,-1893773494
2,-1893256641
2,-1893255712
2,-1893211695
2,-1891991353
2,-1890996875
2,-1890935238
2,-1889897008
2,-1889822912
2,-1889080930
2,-1889079307
2,-1888976127
2,-1888947458
2,-1888947373
2,-1888746943
2,-1888341373
2,-1887888904
2,-1887760453
2,-1887334269
2,-1887053932
2,-1884989844
2,-1884937099
2,-1884005336
2,-1883663043
2,-1883277515
2,-1882940086
2,-1882610312
2,-1881823901
2,-1881810968
2,-1881762483
2,-1880965401
2,-1880852626
2,-1880823904
2,-1879943409
2,-1879578595
2,-1879576778
2,-1878284009
2,-1877725559
2,-1875926000
2,-1875903936
2,-1874643477
2,-1874617544
2,-1874203253
2,-1874030819
2,-1873182346
2,-1872362860
2,-1871894090
2,-1871587510
2,-1869882886
2,-1869219107
2,-1868881490
2,-1868251168
2,-1867687975
2,-1867114281
2,-1867113958
2,-1865898045
2,-1865501505
2,-1864544809
2,-1864333552
2,-1864270094
2,-1864130222
2,-1864099803
2,-1863909668
2,-1863802032
2,-1863438528
2,-1862230330
2,-1862138391
2,-1861768007
2,-1861533256
2,-1860497493
2,-1860477121
2,-1860002200
2,-1859113942
2,-1858608068
2,-1858127028
2,-1857775942
2,-1856515838
2,-1856063487
2,-1854688431
2,-1853984406
2,-1853570119
2,-1853568464
2,-1853540021
2,-1852005936
2,-1851499441
2,-1851385614
2,-1850751271
2,-1850157890
2,-1849475134
2,-1849473829
2,-1849297901
2,-1848959269
2,-1847638507
2,-1845996724
2,-1845373278
2,-1845061459
2,-1844279019
2,-1843823774
2,-1843823546
2,-1843620004
2,-1843577760
2,-1843210576
2,-1842839847
2,-1841432100
2,-1840446565
2,-1839566026
2,-1839565702
2,-1838993600
2,-1838992716
2,-1838645615
2,-1837636058
2,-1837564929
2,-1837329018
2,-1836116976
2,-1835127356
2,-1834553798
2,-1833885544
2,-1833875546
2,-1832255258
2,-1832024171
2,-1831718055
2,-1831599940
2,-1831597702
2,-1830563166
2,-1830524477
2,-1830000089
2,-1829999835
2,-1829621452
2,-1829304208
2,-1828608949
2,-1827549836
2,-1827440546
2,-1827369540
2,-1825686830
2,-1825564086
2,-1825225174
2,-1824340514
2,-1823565447
2,-1823361356
2,-1821195364
2,-1821195237
2,-1821158059
2,-1821063702
2,-1820054091
2,-1819240485
2,-1817442380
2,-1817372899
2,-1816854982
2,-1815895506
2,-1815862452
2,-1815689727
2,-1815015650
2,-1813425155
2,-1813307245
2,-1811321429
2,-1810386591
2,-1809904626
2,-1809363296
2,-1808928180
2,-1808048185
2,-1808046673
2,-1806229999
2,-1806094836
2,-1805657007
2,-1805644585
2,-1804653505
2,-1804471723
2,-1804394689
2,-1802975841
2,-1802975306
2,-1802722152
2,-1800270381
2,-1800074364
2,-1799981272
2,-1799866345
2,-1799798812
2,-1799559794
2,-1797119942
2,-1797117814
2,-1797115748
2,-1796726017
2,-1795208656
2,-1795207235
2,-1795205740
2,-1795010544
2,-1794441948
2,-1793967286
2,-1793961808
2,-1793960662
2,-1791896742
2,-1790937492
2,-1790339487
2,-1790170272
2,-1790035611
2,-1789983721
2,-1789165014
2,-1788756035
2,-1788301217
2,-1788105112
2,-1788104478
2,-1786982550
2,-1786459293
2,-1784900790
2,-1784868904
2,-1782263610
2,-1781198338
2,-1779615939
2,-1779275500
2,-1779241535
2,-1778520069
2,-1777905256
2,-1777417214
2,-1777075294
2,-1775881088
2,-1775879210
2,-1775762458
2,-1775266930
2,-1774242570
2,-1774133815
2,-1773616461
2,-1771981260
2,-1771868364
2,-1770912338
2,-1770665453
2,-1770662762
2,-1770562070
2,-1769292234
2,-1769148157
2,-1769146981
2,-1767226438
2,-1766458505
2,-1766110159
2,-1765773692
2,-1764668561
2,-1764433716
2,-1763330492
2,-1762202510
2,-1761705680
2,-1761527448
2,-1761526940
2,-1761393490
2,-1761392511
2,-1761069220
2,-1760729520
2,-1759576748
2,-1758927582
2,-1758670638
2,-1758669323
2,-1758467289
2,-1757941834
2,-1757149490
2,-1756173646
2,-1755179252
2,-1754942379
2,-1753472654
2,-1752547755
2,-1750912416
2,-1750546177
2,-1750544422
2,-1750451763
2,-1748741575
2,-1748411171
2,-1748081152
2,-1748043081
2,-1748041835
2,-1747871652
2,-1747698592
2,-1745764719
2,-1744904207
2,-1743770943
2,-1743610136
2,-1743331648
2,-1743275052
2,-1742306789
2,-1741914989
2,-1741901167
2,-1741467518
2,-1741101345
2,-1740723856
2,-1739214400
2,-1738669225
2,-1738540003
2,-1738419845
2,-1736972298
2,-1734984937
2,-1734491757
2,-1734297334
2,-1734105266
2,-1733621466
2,-1733598650
2,-1733488286
2,-1731553685
2,-1731462611
2,-1730681762
2,-1730681362
2,-1730481065
2,-1729832398
2,-1729605723
2,-1729534900
2,-1729152410
2,-1728978566
2,-1728974169
2,-1728939196
2,-1728939098
2,-1728079277
2,-1728078145
2,-1728077696
2,-1728077366
2,-1727968838
2,-1727217064
2,-1726430275
2,-1726055490
2,-1725513506
2,-1724725882
2,-1723564482
2,-1723484866
2,-1722364168
2,-1722200674
2,-1721779708
2,-1720955239
2,-1720927253
2,-1719946715
2,-1719309673
2,-1719253468
2,-1719043294
2,-1718987465
2,-1716348488
2,-1716347239
2,-1715521014
2,-1715369996
2,-1715339439
2,-1715160461
2,-1714579204
2,-1713956625
2,-1713756451
2,-1713297115
2,-1712859142
2,-1712506869
2,-1712100208
2,-1711769723
2,-1711595716
2,-1710267152
2,-1708734558
2,-1708595248
2,-1708380604
2,-1707723745
2,-1707302347
2,-1706209322
2,-1705572116
2,-1703408059
2,-1702335929
2,-1701257720
2,-1700693602
2,-1700489828
2,-1700417233
2,-1700097124
2,-1700095356
2,-1699499353
2,-1699048172
2,-1699047410
2,-1698497902
2,-1697611044
2,-1697158538
2,-1692734722
2,-1692632300
2,-1691970019
2,-1690853074
2,-1690139486
2,-1688922821
2,-1688889427
2,-1688888923
2,-1688888033
2,-1688028144
2,-1688027873
2,-1688027783
2,-1686807000
2,-1686462252
2,-1686461937
2,-1686293191
2,-1683843746
2,-1683836705
2,-1683694698
2,-1682836328
2,-1682512750
2,-1681842730
2,-1680434338
2,-1680098866
2,-1680097670
2,-1674710563
2,-1672807846
2,-1672588829
2,-1672495778
2,-1671443302
2,-1670963946
2,-1669770184
2,-1669687833
2,-1669292649
2,-1668335826
2,-1667442429
2,-1667309202
2,-1666837096
2,-1665537521
2,-1664903789
2,-1664903450
2,-1664902574
2,-1664386965
2,-1664260327
2,-1663055980
2,-1661243598
2,-1661243446
2,-1661241777
2,-1661240520
2,-1660901065
2,-1659225438
2,-1658384020
2,-1656350729
2,-1655756755
2,-1655532820
2,-1655120278
2,-1655078058
2,-1655077868
2,-1654416968
2,-1651487376
2,-1650731109
2,-1649977648
2,-1649840670
2,-1647232272
2,-1645543293
2,-1644745264
2,-1644553559
2,-1644155707
2,-1644146276
2,-1643762431
2,-1643168934
2,-1643096234
2,-1642935323
2,-1642674695
2,-1642373166
2,-1639066842
2,-1639066146
2,-1636877560
2,-1636822190
2,-1636107412
2,-1635161700
2,-1634851821
2,-1633939348
2,-1633811239
2,-1633264062
2,-1632963254
2,-1631504884
2,-1631477778
2,-1631382170
2,-1631363520
2,-1630217244
2,-1630046971
2,-1629640747
2,-1628406380
2,-1627770505
2,-1627515994
2,-1626851568
2,-1626408267
2,-1625830079
2,-1624490574
2,-1624172075
2,-1623957807
2,-1623946097
2,-1622697139
2,-1622635922
2,-1622579379
2,-1620676850
2,-1620526644
2,-1620526070
2,-1619278489
2,-1619276857
2,-1619107043
2,-1618319702
2,-1617727144
2,-1617678956
2,-1615603068
2,-1615589358
2,-1615025885
2,-1612121414
2,-1612120005
2,-1612119870
2,-1611893024
2,-1611242008
2,-1610755351
2,-1610459794
2,-1610173485
2,-1608554562
2,-1608368148
2,-1608001679
2,-1607052910
2,-1606878660
2,-1606717861
2,-1606622375
2,-1606440163
2,-1606438574
2,-1605714252
2,-1603253566
2,-1602541523
2,-1602520002
2,-1602344170
2,-1601430424
2,-1599887693
2,-1599755269
2,-1597459159
2,-1597350278
2,-1597123449
2,-1596869346
2,-1595514103
2,-1595160769
2,-1593899517
2,-1593549824
2,-1593331973
2,-1593315093
2,-1593125785
2,-1591847292
2,-1591237479
2,-1590488518
2,-1589744946
2,-1589399354
2,-1588876362
2,-1588645169
2,-1587896214
2,-1587715673
2,-1587091976
2,-1586007065
2,-1583704881
2,-1581647672
2,-1581206117
2,-1580503863
2,-1580471069
2,-1579930218
2,-1579747135
2,-1579180892
2,-1579143601
2,-1579028189
2,-1578932406
2,-1578452894
2,-1578153779
2,-1577684686
2,-1577684367
2,-1577486256
2,-1577074519
2,-1576936958
2,-1576759170
2,-1575746124
2,-1574399506
2,-1574229946
2,-1573917721
2,-1572538318
2,-1571288327
2,-1571144635
2,-1570217248
2,-1568968455
2,-1568443774
2,-1567462120
2,-1567202953
2,-1567098691
2,-1565632776
2,-1564708854
2,-1564706116
2,-1564593463
2,-1563877819
2,-1563156830
2,-1560894253
2,-1559957309
2,-1558065317
2,-1557037416
2,-1556947592
2,-1556591819
2,-1556163336
2,-1555783370
2,-1555781900
2,-1554958125
2,-1554600274
2,-1553718831
2,-1552202050
2,-1552018233
2,-1551045573
2,-1550548953
2,-1550357629
2,-1550357030
2,-1547618919
2,-1547350482
2,-1546677847
2,-1546564052
2,-1544922144
2,-1544814333
2,-1544813518
2,-1544641318
2,-1544616208
2,-1544094072
2,-1543889352
2,-1543479895
2,-1543389367
2,-1542864495
2,-1541753906
2,-1540106404
2,-1539544822
2,-1538443420
2,-1538443166
2,-1538387805
2,-1537986038
2,-1535210002
2,-1535137846
2,-1534942111
2,-1534751325
2,-1534015750
2,-1533933088
2,-1533931093
2,-1533844668
2,-1533842699
2,-1533826788
2,-1532971632
2,-1532830050
2,-1530621676
2,-1530528358
2,-1528805812
2,-1528366001
2,-1528002355
2,-1528000609
2,-1527936270
2,-1526771184
2,-1526314920
2,-1526032375
2,-1525968448
2,-1524409844
2,-1523979794
2,-1522930720
2,-1522547713
2,-1522218251
2,-1522212621
2,-1520888981
2,-1519610367
2,-1518976282
2,-1516316534
2,-1515918744
2,-1515755849
2,-1515552752
2,-1514203843
2,-1513138826
2,-1512722345
2,-1512520604
2,-1511215336
2,-1510895081
2,-1510894242
2,-1510840840
2,-1510607051
2,-1510455575
2,-1508861159
2,-1508859930
2,-1508858511
2,-1507259410
2,-1506898449
2,-1506271878
2,-1504311262
2,-1503993002
2,-1503638991
2,-1503560694
2,-1503394486
2,-1503326551
2,-1502942664
2,-1502423696
2,-1502422714
2,-1502152925
2,-1502075267
2,-1501963914
2,-1501961145
2,-1500514959
2,-1500381153
2,-1500035692
2,-1500016320
2,-1499725358
2,-1499042122
2,-1498580744
2,-1498579999
2,-1497395561
2,-1497085058
2,-1496470494
2,-1496469657
2,-1495660027
2,-1495659715
2,-1494798389
2,-1492912831
2,-1492780472
2,-1491841992
2,-1491767162
2,-1491267916
2,-1489993002
2,-1488998228
2,-1488716485
2,-1488077834
2,-1488077647
2,-1486724367
2,-1486723951
2,-1486723701
2,-1486722939
2,-1486425996
2,-1485793915
2,-1485666175
2,-1485167896
2,-1483242209
2,-1483140852
2,-1482153237
2,-1482152342
2,-1482151624
2,-1482151043
2,-1480735534
2,-1478495394
2,-1478424443
2,-1478422952
2,-1478131897
2,-1478129535
2,-1477434851
2,-1476875775
2,-1476469992
2,-1475715870
2,-1475715686
2,-1473931731
2,-1473261214
2,-1473145998
2,-1472581803
2,-1470839252
2,-1470079016
2,-1467099032
2,-1466582947
2,-1466363373
2,-1465926376
2,-1465116808
2,-1463857417
2,-1463856722
2,-1463600223
2,-1462659542
2,-1461855958
2,-1461726940
2,-1461656940
2,-1460944332
2,-1460550606
2,-1460407792
2,-1460406819
2,-1458452006
2,-1458450952
2,-1458265982
2,-1458084822
2,-1457919874
2,-1457730156
2,-1457683309
2,-1456924911
2,-1455610726
2,-1455472580
2,-1452885013
2,-1452759377
2,-1452520190
2,-1452475426
2,-1452201092
2,-1452080700
2,-1451664042
2,-1447936314
2,-1447711482
2,-1447200736
2,-1445869937
2,-1445565819
2,-1443425900
2,-1443419299
2,-1442869189
2,-1442866586
2,-1442170207
2,-1440680132
2,-1440565494
2,-1439644450
2,-1438556713
2,-1437895293
2,-1437894985
2,-1437462368
2,-1437243068
2,-1437240754
2,-1436121194
2,-1436120462
2,-1436108126
2,-1435303679
2,-1433432376
2,-1432940268
2,-1432778209
2,-1431801139
2,-1430863252
2,-1430358378
2,-1428918873
2,-1428594855
2,-1427840323
2,-1427838953
2,-1427838766
2,-1427456747
2,-1427431429
2,-1426987835
2,-1423160989
2,-1422021606
2,-1421959258
2,-1421659971
2,-1421031914
2,-1419776143
2,-1419312784
2,-1418825142
2,-1418794726
2,-1417604531
2,-1417603452
2,-1417603341
2,-1416784480
2,-1415983168
2,-1415765768
2,-1415309366
2,-1415277342
2,-1415277018
2,-1415276330
2,-1413866369
2,-1413478784
2,-1412737142
2,-1412595275
2,-1412107752
2,-1410917402
2,-1410668918
2,-1410282340
2,-1409608654
2,-1408806857
2,-1408506934
2,-1408506730
2,-1407411585
2,-1407368683
2,-1406634221
2,-1406632492
2,-1406579765
2,-1405369593
2,-1405083037
2,-1404747098
2,-1404611192
2,-1403272184
2,-1402021245
2,-1401936360
2,-1401810318
2,-1401596871
2,-1401566229
2,-1399732678
2,-1399495509
2,-1398404012
2,-1398393320
2,-1396510119
2,-1395557295
2,-1395556200
2,-1395554378
2,-1394174955
2,-1394066233
2,-1393755353
2,-1393755000
2,-1393177473
2,-1393060014
2,-1392046399
2,-1391969112
2,-1391628790
2,-1391598306
2,-1390731770
2,-1390731636
2,-1390607756
2,-1390606513
2,-1390448706
2,-1389245982
2,-1388914554
2,-1388346089
2,-1388345836
2,-1388126822
2,-1387183467
2,-1386706135
2,-1385873950
2,-1385849763
2,-1385057237
2,-1383648373
2,-1383038120
2,-1382872520
2,-1382815167
2,-1382558184
2,-1381680169
2,-1381175345
2,-1380633375
2,-1380517017
2,-1380069437
2,-1377238255
2,-1376689305
2,-1376688596
2,-1376574826
2,-1374832382
2,-1374686113
2,-1374251175
2,-1373630751
2,-1373630471
2,-1373629625
2,-1372736328
2,-1372081140
2,-1372068524
2,-1370069482
2,-1368984671
2,-1368429726
2,-1368054775
2,-1367967677
2,-1367472620
2,-1365395178
2,-1364346816
2,-1363503912
2,-1362728386
2,-1362523830
2,-1361713560
2,-1361623388
2,-1359829518
2,-1359083319
2,-1359038894
2,-1358981466
2,-1358549787
2,-1358470911
2,-1358293566
2,-1356528453
2,-1356514906
2,-1356211728
2,-1355646618
2,-1355000039
2,-1353380894
2,-1352917022
2,-1352710060
2,-1352550746
2,-1352224674
2,-1352224008
2,-1351471550
2,-1349811354
2,-1348776624
2,-1348369914
2,-1347611126
2,-1347172178
2,-1347021609
2,-1346768284
2,-1346493372
2,-1346181560
2,-1345726352
2,-1345725810
2,-1345166462
2,-1344851177
2,-1344307903
2,-1344200597
2,-1344182238
2,-1344058831
2,-1342669096
2,-1341469423
2,-1341468499
2,-1339758052
2,-1339179736
2,-1339160928
2,-1337942886
2,-1337350872
2,-1335210444
2,-1335191733
2,-1334691924
2,-1334670143
2,-1334666077
2,-1334659942
2,-1333745382
2,-1333433238
2,-1333006586
2,-1332992309
2,-1331780242
2,-1330449794
2,-1330392266
2,-1330390345
2,-1329944146
2,-1329847557
2,-1329827435
2,-1329118764
2,-1329056329
2,-1328913649
2,-1328912193
2,-1328365141
2,-1328350938
2,-1328350002
2,-1327539639
2,-1326665265
2,-1326340919
2,-1326319438
2,-1326131957
2,-1324662512
2,-1324347163
2,-1323328614
2,-1323328482
2,-1322994622
2,-1322803669
2,-1322746599
2,-1322589979
2,-1321227792
2,-1320975314
2,-1320460469
2,-1315586411
2,-1315065755
2,-1314865800
2,-1313814734
2,-1313328952
2,-1312766851
2,-1312704006
2,-1312579252
2,-1312536670
2,-1308534829
2,-1307007244
2,-1306526403
2,-1304846160
2,-1304844586
2,-1304826160
2,-1304415942
2,-1303490820
2,-1302840963
2,-1301842980
2,-1301842193
2,-1301180515
2,-1300973345
2,-1299243782
2,-1299021536
2,-1296115467
2,-1295192126
2,-1294875828
2,-1294489545
2,-1294488336
2,-1292629693
2,-1291459555
2,-1291457796
2,-1290978576
2,-1290948747
2,-1290379531
2,-1289936894
2,-1289657990
2,-1287878649
2,-1286896399
2,-1286269564
2,-1286269030
2,-1286039832
2,-1285906449
2,-1285787434
2,-1285787256
2,-1285656250
2,-1284587771
2,-1284304446
2,-1284098468
2,-1283803762
2,-1283081480
2,-1281944620
2,-1281931969
2,-1281915060
2,-1281840920
2,-1281367954
2,-1279684396
2,-1278695794
2,-1277257579
2,-1276150204
2,-1275282522
2,-1275281508
2,-1275260361
2,-1274348674
2,-1274259058
2,-1273951177
2,-1273922368
2,-1273060058
2,-1272845203
2,-1272091038
2,-1271481152
2,-1271079036
2,-1270949156
2,-1270699799
2,-1270077952
2,-1270076384
2,-1270076247
2,-1269330336
2,-1268857447
2,-1267474684
2,-1267467602
2,-1267433188
2,-1266931413
2,-1265976400
2,-1264583522
2,-1264351755
2,-1263810671
2,-1262414154
2,-1261694092
2,-1258918146
2,-1258030309
2,-1257516718
2,-1257031703
2,-1256963813
2,-1256182810
2,-1255907467
2,-1255385185
2,-1254570916
2,-1254118115
2,-1254042587
2,-1253613701
2,-1252847296
2,-1252846915
2,-1252846674
2,-1252846267
2,-1252150980
2,-1251115793
2,-1251050074
2,-1249629182
2,-1249609539
2,-1248064877
2,-1247932372
2,-1243681948
2,-1243681194
2,-1242779919
2,-1242329689
2,-1241540009
2,-1241346550
2,-1240576175
2,-1239063558
2,-1238573222
2,-1237600851
2,-1237060858
2,-1236672614
2,-1236672319
2,-1233179989
2,-1232907056
2,-1232905961
2,-1232809854
2,-1231313978
2,-1231024534
2,-1230819686
2,-1230818499
2,-1230741836
2,-1230727029
2,-1230661728
2,-1229881814
2,-1227734785
2,-1226180800
2,-1225235597
2,-1225185205
2,-1224324858
2,-1223743078
2,-1222877354
2,-1222239427
2,-1222030955
2,-1221650341
2,-1221464225
2,-1221191450
2,-1220275877
2,-1219503789
2,-1218531974
2,-1218095319
2,-1217093351
2,-1216597355
2,-1216308497
2,-1215510107
2,-1214887527
2,-1212448894
2,-1212348179
2,-1212190853
2,-1210057740
2,-1209398835
2,-1208743129
2,-1208334132
2,-1207832479
2,-1207392640
2,-1207164313
2,-1206797123
2,-1206795625
2,-1205745288
2,-1204809799
2,-1203869431
2,-1203574152
2,-1203182612
2,-1203040057
2,-1201596202
2,-1201178690
2,-1200848412
2,-1199095158
2,-1199095009
2,-1197916627
2,-1196817145
2,-1195456558
2,-1194669447
2,-1193149685
2,-1192091605
2,-1190882938
2,-1190876669
2,-1190854751
2,-1190081992
2,-1189363109
2,-1189322113
2,-1188721022
2,-1187706416
2,-1187648993
2,-1186577248
2,-1185981340
2,-1184863396
2,-1184439855
2,-1183963342
2,-1183327823
2,-1183167961
2,-1182820408
2,-1182732354
2,-1182707748
2,-1182639952
2,-1181902266
2,-1180720827
2,-1180420155
2,-1180278874
2,-1180057790
2,-1179545649
2,-1179320396
2,-1179209457
2,-1174558773
2,-1174374406
2,-1173484254
2,-1173423915
2,-1173048916
2,-1172937709
2,-1172658586
2,-1172657868
2,-1169681713
2,-1168975959
2,-1168681136
2,-1167206602
2,-1167206190
2,-1167161663
2,-1167160362
2,-1166957004
2,-1165737458
2,-1165737365
2,-1165737243
2,-1165728605
2,-1165398059
2,-1165258922
2,-1163528348
2,-1163506693
2,-1163506362
2,-1163226560
2,-1162590677
2,-1162370592
2,-1161584653
2,-1161186917
2,-1160705463
2,-1160564950
2,-1160219243
2,-1159953634
2,-1159295540
2,-1157272447
2,-1157151908
2,-1157006042
2,-1156113741
2,-1156038242
2,-1155880641
2,-1155743931
2,-1155598466
2,-1154200909
2,-1153136600
2,-1152442794
2,-1152438435
2,-1151867040
2,-1151530174
2,-1151529875
2,-1150149962
2,-1149120316
2,-1149118470
2,-1147447966
2,-1145889706
2,-1145749298
2,-1144990227
2,-1144739623
2,-1144053523
2,-1143510646
2,-1142768387
2,-1140742732
2,-1140706212
2,-1140654347
2,-1139950731
2,-1139787045
2,-1139367416
2,-1139367236
2,-1138738975
2,-1138718899
2,-1138585757
2,-1135855580
2,-1135536384
2,-1131741703
2,-1131394136
2,-1131145443
2,-1130683696
2,-1130514681
2,-1130011071
2,-1128852174
2,-1128474267
2,-1127346709
2,-1127320094
2,-1127132762
2,-1125456513
2,-1124607088
2,-1124606678
2,-1124606063
2,-1124525574
2,-1123324531
2,-1122784856
2,-1119259502
2,-1118619759
2,-1117801948
2,-1117722981
2,-1117105451
2,-1116441739
2,-1115855000
2,-1115770278
2,-1114294862
2,-1114163371
2,-1114044489
2,-1112099006
2,-1111567869
2,-1110861468
2,-1110797859
2,-1109288568
2,-1108621239
2,-1108347453
2,-1108222358
2,-1108181447
2,-1108180765
2,-1107863403
2,-1107025784
2,-1106257906
2,-1106178684
2,-1105954263
2,-1105954113
2,-1105449810
2,-1105391686
2,-1105390468
2,-1105388109
2,-1104701004
2,-1103933608
2,-1101722331
2,-1101721692
2,-1101720879
2,-1100083216
2,-1099962177
2,-1099947752
2,-1099532367
2,-1097972048
2,-1097051455
2,-1096588113
2,-1095672034
2,-1093604471
2,-1093547264
2,-1092532813
2,-1092465453
2,-1091489532
2,-1091371138
2,-1089760586
2,-1088841753
2,-1088373367
2,-1087445469
2,-1086946488
2,-1085756648
2,-1084903175
2,-1083937739
2,-1083935728
2,-1083901089
2,-1083780507
2,-1082975921
2,-1081810739
2,-1080991439
2,-1080800663
2,-1080604497
2,-1080506543
2,-1080177956
2,-1079979588
2,-1079847890
2,-1078333758
2,-1077868714
2,-1076692906
2,-1076272548
2,-1075902754
2,-1075183036
2,-1075182756
2,-1074627694
2,-1074626980
2,-1073784905
2,-1073633522
2,-1073632513
2,-1073049306
2,-1073048325
2,-1072583068
2,-1072381268
2,-1072094008
2,-1069961380
2,-1069959621
2,-1069134894
2,-1069013378
2,-1068100440
2,-1067499786
2,-1067124904
2,-1066294561
2,-1066155144
2,-1065601546
2,-1064987634
2,-1064907742
2,-1063079567
2,-1063049897
2,-1062354075
2,-1062344808
2,-1061879563
2,-1060830844
2,-1060556795
2,-1059743588
2,-1056094958
2,-1055106188
2,-1055008414
2,-1054581200
2,-1054407442
2,-1053770198
2,-1053466353
2,-1053464363
2,-1053464278
2,-1052492313
2,-1052054529
2,-1051551240
2,-1050151510
2,-1049190598
2,-1049122543
2,-1048458434
2,-1047754183
2,-1046722794
2,-1046090027
2,-1044559230
2,-1040663469
2,-1040662806
2,-1040289146
2,-1040288746
2,-1039243205
2,-1038988731
2,-1038987454
2,-1038923766
2,-1038423138
2,-1038330406
2,-1036370251
2,-1035677594
2,-1035602362
2,-1034762675
2,-1033331113
2,-1033220899
2,-1032849284
2,-1031896225
2,-1031775749
2,-1031775647
2,-1031775260
2,-1031775125
2,-1029129711
2,-1028671124
2,-1027438978
2,-1027227389
2,-1027218415
2,-1027121576
2,-1025407379
2,-1025365846
2,-1025000838
2,-1024455887
2,-1023302548
2,-1022545066
2,-1022360805
2,-1021814976
2,-1021814263
2,-1020359464
2,-1020272050
2,-1019442310
2,-1019196118
2,-1017982374
2,-1016431070
2,-1015276250
2,-1011936036
2,-1011423064
2,-1011420409
2,-1011416878
2,-1011258468
2,-1010813119
2,-1009672338
2,-1008656308
2,-1007438817
2,-1007438634
2,-1007438294
2,-1007388142
2,-1007386982
2,-1007386864
2,-1007296560
2,-1007143783
2,-1006287544
2,-1005233939
2,-1005231870
2,-1002916439
2,-1002915747
2,-1002913764
2,-1002907982
2,-1002220291
2,-1001689730
2,-1001652899
2,-1000231958
2,-1000005844
2,-999995415
2,-999790540
2,-998457295
2,-997267027
2,-996648065
2,-996248383
2,-995626555
2,-995319468
2,-994377680
2,-994158476
2,-993086072
2,-992719949
2,-992416564
2,-991369196
2,-991368883
2,-991204626
2,-990963164
2,-990875268
2,-990334025
2,-989960429
2,-989098474
2,-987836078
2,-987826004
2,-987570472
2,-987420068
2,-986944081
2,-986744767
2,-986743872
2,-985594541
